symbol,date,open,high,low,close,volume
GAZP,2020-02-19,231.81,233.5,230.71,231.9,24431430
GAZP,2020-02-20,232.51,235.75,232.0,234.6,33584770
GAZP,2020-02-21,233.05,233.77,231.61,232.0,29658690
GAZP,2020-02-25,228.0,230.06,224.68,224.68,52755480
GAZP,2020-02-26,223.32,225.47,220.81,224.76,63752240
GAZP,2020-02-27,220.99,223.4,216.8,217.5,83027740
GAZP,2020-02-28,210.0,211.97,200.57,202.65,169597740
GAZP,2020-03-02,208.0,211.99,195.51,198.78,151645690
GAZP,2020-03-03,204.96,205.27,198.0,201.48,104454600
GAZP,2020-03-04,199.95,204.42,198.28,200.0,78739260
GAZP,2020-03-05,203.0,203.43,197.5,198.0,65974580
GAZP,2020-03-06,193.5,194.23,185.13,188.27,131693770
GAZP,2020-03-10,169.45,185.84,161.01,171.0,205229880
GAZP,2020-03-11,174.0,175.87,167.39,172.03,108626860
GAZP,2020-03-12,163.0,167.8,161.2,163.73,151374170
GAZP,2020-03-13,164.0,175.69,164.0,166.1,143374770
GAZP,2020-03-16,163.0,169.99,158.17,168.07,116002590
GAZP,2020-03-17,169.0,175.5,164.56,167.0,108151410
GAZP,2020-03-18,164.9,170.45,162.0,166.34,106165420
GAZP,2020-03-19,168.58,175.2,164.05,174.56,122161140
GAZP,2020-03-20,180.0,184.69,176.1,176.26,139849740
GAZP,2020-03-23,171.0,172.28,168.04,168.35,109203830
GAZP,2020-03-24,174.39,179.99,172.61,177.95,89479940
GAZP,2020-03-25,183.0,186.9,175.26,180.2,114693850
GAZP,2020-03-26,179.45,184.9,177.28,181.5,54021680
GAZP,2020-03-27,181.24,181.37,172.0,174.5,55620780
GAZP,2020-03-30,171.99,177.63,170.5,176.44,47976360
GAZP,2020-03-31,178.5,184.64,178.01,181.41,69815770
GAZP,2020-04-01,178.03,181.38,177.5,180.06,40436820
GAZP,2020-04-02,183.8,190.0,180.25,187.04,87825820
GAZP,2020-04-03,187.01,193.85,185.72,189.77,92363620
GAZP,2020-04-06,192.24,193.44,189.44,191.1,62933570
GAZP,2020-04-07,192.9,195.13,189.8,191.22,67000260
GAZP,2020-04-08,189.7,194.11,188.1,194.11,49266950
GAZP,2020-04-09,195.69,196.26,189.88,193.86,84342040
GAZP,2020-04-10,191.89,192.44,190.51,192.0,17045220
GAZP,2020-04-13,192.26,192.36,186.07,188.07,28546290
GAZP,2020-04-14,189.73,191.76,188.3,190.11,50623330
GAZP,2020-04-15,189.15,189.48,182.56,184.25,53713660
GAZP,2020-04-16,185.15,189.16,182.75,184.3,56389560
GAZP,2020-04-17,187.06,187.87,183.54,184.68,38784010
GAZP,2020-04-20,184.12,186.25,183.0,185.51,34294290
GAZP,2020-04-21,183.15,184.5,179.05,181.92,66952420
GAZP,2020-04-22,181.08,188.55,180.33,188.36,48272330
GAZP,2020-04-23,189.98,191.59,187.5,188.73,39982360
GAZP,2020-04-24,187.95,187.95,185.1,185.71,36735480
GAZP,2020-04-27,186.53,188.47,185.69,186.29,23621520
GAZP,2020-04-28,185.93,190.65,185.76,188.5,44188440
GAZP,2020-04-29,189.9,195.23,188.53,193.87,56262660
GAZP,2020-04-30,195.44,196.2,189.62,190.0,72119050
GAZP,2020-05-04,188.0,188.17,184.52,185.7,42975340
GAZP,2020-05-05,188.39,190.39,187.3,190.0,39660510
GAZP,2020-05-06,190.53,191.05,187.05,187.05,46399120
