symbol,date,open,high,low,close,volume
VTBR,2014-04-24,0.03842,0.0386,0.03733,0.03799,111668360000
VTBR,2014-04-25,0.0378,0.0381,0.03672,0.03732,80558700000
VTBR,2014-04-28,0.03722,0.03864,0.0366,0.03825,63373380000
VTBR,2014-04-29,0.03859,0.03922,0.0384,0.03858,43055270000
VTBR,2014-04-30,0.0384,0.03911,0.0384,0.03865,35459700000
VTBR,2014-05-02,0.03855,0.03873,0.03825,0.0386,18939090000
VTBR,2014-05-05,0.0383,0.03978,0.0383,0.0387,49372990000
VTBR,2014-05-06,0.039,0.04007,0.03875,0.03991,69362060000
VTBR,2014-05-07,0.0398,0.04368,0.03974,0.0416,123953650000
VTBR,2014-05-08,0.04183,0.04313,0.04175,0.04222,62080690000
VTBR,2014-05-12,0.0425,0.04423,0.042,0.0442,77167930000
VTBR,2014-05-13,0.04434,0.04557,0.04395,0.0448,135218720000
VTBR,2014-05-14,0.04514,0.04526,0.0443,0.04466,69719520000
VTBR,2014-05-15,0.04463,0.04544,0.04431,0.04433,66623790000
VTBR,2014-05-16,0.04416,0.04499,0.04384,0.04499,56198590000
VTBR,2014-05-19,0.045,0.04634,0.04498,0.0461,62328700000
VTBR,2014-05-20,0.04613,0.04677,0.04535,0.0467,70524100000
VTBR,2014-05-21,0.0465,0.04737,0.04605,0.04733,79671250000
VTBR,2014-05-22,0.04742,0.04762,0.04662,0.047,36832660000
VTBR,2014-05-23,0.04703,0.0475,0.04663,0.04728,27513070000
VTBR,2014-05-26,0.04729,0.04818,0.04723,0.04796,33577780000
VTBR,2014-05-27,0.04822,0.04822,0.04559,0.04686,132407970000
VTBR,2014-05-28,0.04694,0.04734,0.04635,0.04725,70652580000
VTBR,2014-05-29,0.04742,0.0481,0.04702,0.048,54623180000
VTBR,2014-05-30,0.04801,0.04827,0.0476,0.0479,40699490000
VTBR,2014-06-02,0.04768,0.05,0.04768,0.0495,82753570000
VTBR,2014-06-03,0.0494,0.05114,0.0492,0.051,113300050000
VTBR,2014-06-04,0.05102,0.05177,0.05018,0.05112,82771970000
VTBR,2014-06-05,0.0511,0.05148,0.04834,0.04844,78620730000
VTBR,2014-06-06,0.04874,0.04897,0.04649,0.04689,95560750000
VTBR,2014-06-09,0.0471,0.04783,0.0467,0.04731,25664460000
VTBR,2014-06-10,0.04737,0.04742,0.04602,0.047,55349660000
VTBR,2014-06-11,0.047,0.04714,0.0463,0.04698,26737080000
VTBR,2014-06-16,0.04668,0.04699,0.046,0.04643,59844390000
VTBR,2014-06-17,0.04647,0.04709,0.04621,0.0468,32375170000
VTBR,2014-06-18,0.04701,0.04704,0.04578,0.04595,44560930000
VTBR,2014-06-19,0.04641,0.04649,0.04565,0.0457,37922530000
VTBR,2014-06-20,0.04595,0.04595,0.04436,0.0449,52091480000
VTBR,2014-06-23,0.04493,0.04517,0.04398,0.04466,50434050000
VTBR,2014-06-24,0.04491,0.04567,0.0441,0.0441,101338590000
VTBR,2014-06-25,0.04382,0.04395,0.04303,0.0431,72826330000
VTBR,2014-06-26,0.0432,0.04362,0.0419,0.04279,69990080000
VTBR,2014-06-27,0.04289,0.04316,0.04195,0.04213,89276470000
VTBR,2014-06-30,0.04155,0.04179,0.04067,0.0411,48566320000
VTBR,2014-07-01,0.04113,0.04144,0.0408,0.04106,27386470000
VTBR,2014-07-02,0.04107,0.04182,0.04106,0.04182,37375750000
VTBR,2014-07-03,0.04188,0.04264,0.04184,0.04222,47246160000
VTBR,2014-07-04,0.04227,0.04238,0.0409,0.04099,37578090000
VTBR,2014-07-07,0.04116,0.04307,0.0408,0.04279,65250420000
VTBR,2014-07-08,0.0428,0.0434,0.0425,0.0428,63280500000
VTBR,2014-07-09,0.0427,0.04312,0.04222,0.04263,44390970000
VTBR,2014-07-10,0.04275,0.04297,0.0412,0.0417,51130580000
VTBR,2014-07-11,0.04191,0.04199,0.04103,0.04164,41704760000
VTBR,2014-07-14,0.04188,0.042,0.04111,0.04116,33716230000
VTBR,2014-07-15,0.0414,0.04143,0.04083,0.04119,34900500000
VTBR,2014-07-16,0.04117,0.04178,0.04089,0.0413,43052870000
VTBR,2014-07-17,0.04079,0.04099,0.0387,0.04069,68141860000
VTBR,2014-07-18,0.0396,0.04054,0.03955,0.04049,45900540000
VTBR,2014-07-21,0.04053,0.04109,0.04006,0.0405,38578900000
VTBR,2014-07-22,0.0408,0.0418,0.0408,0.04095,55400350000
VTBR,2014-07-23,0.0411,0.04144,0.0397,0.04025,84198090000
VTBR,2014-07-24,0.03963,0.04021,0.03861,0.04014,49324350000
VTBR,2014-07-25,0.0399,0.04038,0.0397,0.04038,32037500000
VTBR,2014-07-28,0.03971,0.04046,0.03931,0.0399,44613290000
VTBR,2014-07-29,0.0395,0.0407,0.03919,0.04012,44051920000
VTBR,2014-07-30,0.03895,0.04014,0.03861,0.0396,50402940000
VTBR,2014-07-31,0.03941,0.04,0.03941,0.0398,24594420000
VTBR,2014-08-01,0.03953,0.04038,0.0381,0.04,65366160000
VTBR,2014-08-04,0.04,0.0413,0.0399,0.04124,41428900000
VTBR,2014-08-05,0.04144,0.04153,0.04063,0.041,38327090000
VTBR,2014-08-06,0.04085,0.04113,0.03901,0.03901,44978360000
VTBR,2014-08-07,0.0388,0.03918,0.03713,0.0381,70939100000
VTBR,2014-08-08,0.0382,0.03856,0.03754,0.03754,44064940000
VTBR,2014-08-11,0.03896,0.03948,0.03868,0.03899,36897090000
VTBR,2014-08-12,0.03902,0.03925,0.03824,0.0383,31723610000
VTBR,2014-08-13,0.03836,0.03918,0.03801,0.0391,25135740000
VTBR,2014-08-14,0.039,0.03963,0.0389,0.03934,19586890000
VTBR,2014-08-15,0.03935,0.03965,0.03896,0.03931,14038510000
VTBR,2014-08-18,0.03932,0.03974,0.03911,0.03928,15694860000
VTBR,2014-08-19,0.03948,0.03967,0.03921,0.03945,18520710000
VTBR,2014-08-20,0.0392,0.03962,0.03912,0.03957,19554230000
VTBR,2014-08-21,0.0396,0.04054,0.03944,0.03992,39949040000
VTBR,2014-08-22,0.04,0.04049,0.03914,0.03927,34167010000
VTBR,2014-08-25,0.0395,0.04028,0.03935,0.04011,22152870000
VTBR,2014-08-26,0.0403,0.04048,0.03976,0.04,21887830000
VTBR,2014-08-27,0.04018,0.04027,0.0398,0.03981,18277820000
VTBR,2014-08-28,0.03981,0.03988,0.03795,0.03838,52173710000
VTBR,2014-08-29,0.0384,0.03855,0.03773,0.0384,24614950000
VTBR,2014-09-01,0.03858,0.03898,0.03803,0.03832,30965330000
VTBR,2014-09-02,0.03832,0.03853,0.03817,0.03837,17702370000
VTBR,2014-09-03,0.03845,0.03989,0.0384,0.03979,49008560000
VTBR,2014-09-04,0.04,0.04109,0.03937,0.04085,43772210000
VTBR,2014-09-05,0.0406,0.04153,0.04052,0.04149,41957650000
VTBR,2014-09-08,0.04126,0.04143,0.0406,0.04061,22836540000
VTBR,2014-09-09,0.04062,0.04121,0.04045,0.04067,19551390000
VTBR,2014-09-10,0.04055,0.04089,0.04021,0.04067,15971010000
VTBR,2014-09-11,0.04067,0.04097,0.03966,0.03985,25183110000
VTBR,2014-09-12,0.03975,0.04017,0.03944,0.03974,23753870000
VTBR,2014-09-15,0.03969,0.03997,0.03909,0.03935,29930630000
VTBR,2014-09-16,0.03935,0.04047,0.03928,0.04018,23443680000
VTBR,2014-09-17,0.04016,0.04054,0.03981,0.04035,21582630000
