symbol,date,open,high,low,close,volume
TRNFP,2022-01-21,150950.0,151200.0,147600.0,148200.0,1991
TRNFP,2022-01-24,149850.0,150100.0,138150.0,143600.0,5074
TRNFP,2022-01-25,142850.0,146450.0,140150.0,146350.0,3490
TRNFP,2022-01-26,145850.0,146500.0,141900.0,142400.0,3381
TRNFP,2022-01-27,142950.0,148900.0,140650.0,146550.0,4699
TRNFP,2022-01-28,148700.0,148900.0,144500.0,146300.0,2710
TRNFP,2022-01-31,143850.0,149900.0,143750.0,148100.0,2364
TRNFP,2022-02-01,148100.0,150350.0,147300.0,149000.0,1899
TRNFP,2022-02-02,149000.0,149200.0,146500.0,147550.0,1687
TRNFP,2022-02-03,146200.0,148150.0,145700.0,147150.0,1318
TRNFP,2022-02-04,147350.0,152000.0,146800.0,151500.0,2372
TRNFP,2022-02-07,150450.0,156350.0,149100.0,150000.0,2746
TRNFP,2022-02-08,149600.0,151500.0,148300.0,149150.0,2612
TRNFP,2022-02-09,149700.0,153500.0,148800.0,151700.0,2787
TRNFP,2022-02-10,150850.0,154500.0,150800.0,152450.0,2670
TRNFP,2022-02-11,151900.0,152400.0,145250.0,145900.0,3296
TRNFP,2022-02-14,146750.0,150400.0,145250.0,149050.0,6682
TRNFP,2022-02-15,149400.0,153000.0,149100.0,152900.0,3323
TRNFP,2022-02-16,153600.0,153600.0,150650.0,152600.0,2034
TRNFP,2022-02-17,152350.0,153450.0,147800.0,149550.0,2065
TRNFP,2022-02-18,150000.0,150850.0,146050.0,147000.0,2859
TRNFP,2022-02-21,147000.0,149200.0,130400.0,136900.0,8389
TRNFP,2022-02-22,139800.0,147900.0,128000.0,146000.0,9948
TRNFP,2022-02-24,132100.0,137400.0,90000.0,105450.0,12649
TRNFP,2022-02-25,101600.0,150000.0,101600.0,128750.0,6280
TRNFP,2022-03-24,118650.0,130000.0,118250.0,120950.0,1958
TRNFP,2022-03-25,124000.0,124000.0,112350.0,116200.0,623
TRNFP,2022-03-28,115000.0,121000.0,110000.0,110400.0,583
TRNFP,2022-03-29,111400.0,114800.0,100000.0,103950.0,2168
TRNFP,2022-03-30,105800.0,110450.0,104000.0,108000.0,706
TRNFP,2022-03-31,111350.0,121000.0,108950.0,119300.0,1781
TRNFP,2022-04-01,125000.0,125000.0,120100.0,121350.0,1242
TRNFP,2022-04-04,124500.0,124900.0,120000.0,121900.0,609
TRNFP,2022-04-05,121500.0,122550.0,115050.0,117950.0,550
TRNFP,2022-04-06,119000.0,119000.0,115450.0,118000.0,323
TRNFP,2022-04-07,118550.0,120600.0,105500.0,115400.0,1379
TRNFP,2022-04-08,117600.0,117600.0,113200.0,114500.0,389
TRNFP,2022-04-11,115000.0,116950.0,112350.0,115600.0,300
TRNFP,2022-04-12,113750.0,116050.0,112350.0,114100.0,266
TRNFP,2022-04-13,115800.0,115800.0,113500.0,113900.0,176
TRNFP,2022-04-14,114800.0,114800.0,111550.0,111600.0,261
TRNFP,2022-04-15,111750.0,112500.0,108000.0,111350.0,310
TRNFP,2022-04-18,114000.0,114000.0,108700.0,109200.0,389
TRNFP,2022-04-19,109800.0,110800.0,105150.0,107000.0,543
TRNFP,2022-04-20,107850.0,108250.0,105650.0,107050.0,372
TRNFP,2022-04-21,106700.0,108250.0,106500.0,106600.0,342
TRNFP,2022-04-22,107200.0,108900.0,106150.0,108150.0,382
TRNFP,2022-04-25,108100.0,108850.0,106750.0,107550.0,368
TRNFP,2022-04-26,108700.0,111400.0,107850.0,111050.0,355
TRNFP,2022-04-27,112200.0,113900.0,111600.0,113250.0,391
TRNFP,2022-04-28,115800.0,116300.0,110800.0,111200.0,619
TRNFP,2022-04-29,111500.0,113950.0,111500.0,113300.0,283
TRNFP,2022-05-04,114300.0,114400.0,111350.0,111750.0,201
TRNFP,2022-05-05,111650.0,112800.0,111500.0,111550.0,116
TRNFP,2022-05-06,111400.0,112700.0,111050.0,111200.0,169
TRNFP,2022-05-11,111200.0,113000.0,108800.0,110100.0,405
TRNFP,2022-05-12,109500.0,110050.0,108600.0,108600.0,193
TRNFP,2022-05-13,109800.0,109800.0,107900.0,108300.0,154
TRNFP,2022-05-16,109800.0,109950.0,108400.0,109200.0,230
TRNFP,2022-05-17,110000.0,110150.0,109050.0,109700.0,192
TRNFP,2022-05-18,110000.0,111850.0,110000.0,111250.0,329
TRNFP,2022-05-19,111400.0,111850.0,109850.0,111500.0,248
TRNFP,2022-05-20,111900.0,114900.0,111650.0,113750.0,761
TRNFP,2022-05-23,113700.0,115000.0,110100.0,110400.0,341
TRNFP,2022-05-24,109850.0,109950.0,107000.0,109650.0,483
TRNFP,2022-05-25,111850.0,112000.0,109250.0,111500.0,248
TRNFP,2022-05-26,111950.0,113450.0,110200.0,113450.0,401
TRNFP,2022-05-27,114500.0,114900.0,112750.0,114450.0,468
TRNFP,2022-05-30,114850.0,116300.0,114000.0,115600.0,633
TRNFP,2022-05-31,115600.0,115900.0,112850.0,113850.0,427
TRNFP,2022-06-01,114300.0,121700.0,113250.0,119550.0,1307
TRNFP,2022-06-02,120850.0,124850.0,118550.0,122700.0,1632
TRNFP,2022-06-03,123450.0,123500.0,118000.0,121000.0,820
TRNFP,2022-06-06,122950.0,123000.0,119100.0,120100.0,391
TRNFP,2022-06-07,120100.0,122800.0,120100.0,122100.0,503
TRNFP,2022-06-08,122950.0,124000.0,122450.0,123850.0,411
TRNFP,2022-06-09,124400.0,130300.0,123350.0,130100.0,2013
TRNFP,2022-06-10,130700.0,138750.0,127600.0,137100.0,3178
TRNFP,2022-06-14,132500.0,139000.0,128500.0,130250.0,2501
TRNFP,2022-06-15,130000.0,132000.0,127750.0,129600.0,822
TRNFP,2022-06-16,131450.0,131450.0,129000.0,130500.0,635
TRNFP,2022-06-17,130450.0,130800.0,128650.0,128900.0,331
TRNFP,2022-06-20,130100.0,130100.0,128950.0,129700.0,387
TRNFP,2022-06-21,129750.0,130500.0,126500.0,127200.0,444
TRNFP,2022-06-22,126900.0,126900.0,123550.0,125700.0,587
TRNFP,2022-06-23,125600.0,127000.0,124050.0,126750.0,426
TRNFP,2022-06-24,126750.0,127000.0,125000.0,125850.0,280
