symbol,date,open,high,low,close,volume
DIA,2023-10-17,338.33,341.52,338.27,339.99,3777752
DIA,2023-10-18,339.74,339.97,336.0,336.63,4141227
DIA,2023-10-19,336.69,338.62,333.76,334.12,5201842
DIA,2023-10-20,333.38,334.23,331.13,331.19,3960811
DIA,2023-10-23,329.9,332.33,328.88,329.32,3898317
DIA,2023-10-24,331.0,332.7,329.85,331.44,3583946
DIA,2023-10-25,332.22,332.69,329.83,330.35,3836267
DIA,2023-10-26,330.16,331.015,327.36,327.82,4882581
DIA,2023-10-27,327.84,327.88,323.21,324.19,4757335
DIA,2023-10-30,326.39,330.02,326.37,329.23,4617188
DIA,2023-10-31,329.18,330.68,327.84,330.48,3645788
DIA,2023-11-01,330.92,333.36,330.1,332.68,4546185
DIA,2023-11-02,334.78,338.52,334.41,338.39,5356290
DIA,2023-11-03,340.12,341.615,339.39,340.61,4046874
DIA,2023-11-06,340.86,341.64,339.89,341.04,2765984
DIA,2023-11-07,340.73,342.07,340.3,341.54,2793667
DIA,2023-11-08,342.1,342.59,339.94,341.12,2787851
DIA,2023-11-09,342.01,342.05,338.77,339.11,3940744
DIA,2023-11-10,340.81,343.3,339.27,343.01,3268678
DIA,2023-11-13,342.38,344.3,342.23,343.57,2624538
DIA,2023-11-14,347.52,349.52,346.67,348.42,4815484
DIA,2023-11-15,349.29,350.78,348.98,350.27,3149383
DIA,2023-11-16,349.58,350.801,348.75,350.02,3848044
DIA,2023-11-17,349.78,350.22,348.73,349.43,2059642
DIA,2023-11-20,349.1,352.24,349.07,351.52,2905683
DIA,2023-11-21,351.11,351.21,350.36,350.82,1849505
DIA,2023-11-22,351.89,353.14,351.5,352.56,3487554
DIA,2023-11-24,353.16,353.95,353.04,353.8,1245089
DIA,2023-11-27,353.63,354.14,352.78,353.32,2532411
DIA,2023-11-28,353.49,355.14,353.09,354.11,2759614
DIA,2023-11-29,354.97,356.13,354.37,354.65,2736296
DIA,2023-11-30,356.71,360.18,356.45,360.0,4094295
DIA,2023-12-01,360.02,363.25,359.86,363.05,5852530
DIA,2023-12-04,361.15,362.95,361.02,362.64,4210952
DIA,2023-12-05,361.86,362.26,360.7001,361.91,5372664
DIA,2023-12-06,362.81,363.5508,360.83,361.22,5575433
DIA,2023-12-07,361.96,362.36,360.93,361.83,3295633
DIA,2023-12-08,361.76,363.68,361.38,363.12,2930386
DIA,2023-12-11,363.6,364.87,363.0,364.69,3673195
DIA,2023-12-12,365.41,366.68,364.43,366.41,3239554
DIA,2023-12-13,366.6,371.74,366.0,371.74,4304814
DIA,2023-12-14,372.71,373.67,371.26,373.33,5506997
DIA,2023-12-15,371.74,373.39,371.33,372.63,6948448
DIA,2023-12-18,373.29,373.87,372.76,372.98,3403210
DIA,2023-12-19,373.24,375.56,373.12,375.5,3730997
DIA,2023-12-20,374.67,376.34,370.61,370.8,4564730
DIA,2023-12-21,372.89,374.13,371.16,373.88,3837525
DIA,2023-12-22,373.64,375.31,372.58,373.8,3330672
DIA,2023-12-26,373.68,376.09,373.58,375.35,2217790
DIA,2023-12-27,375.1,376.79,374.75,376.56,3054253
DIA,2023-12-28,376.52,377.69,376.52,377.03,2620375
DIA,2023-12-29,376.95,377.46,375.27,376.87,3364544
DIA,2024-01-02,374.8,377.815,374.8,377.09,5776310
DIA,2024-01-03,375.57,376.12,373.9,374.21,6393601
DIA,2024-01-04,374.84,377.22,374.4,374.54,4251858
DIA,2024-01-05,374.43,376.25,373.21,374.64,5376116
DIA,2024-01-08,373.4,376.97,372.47,376.84,4604945
DIA,2024-01-09,374.8,375.6,373.75,375.18,3230886
DIA,2024-01-10,375.55,377.47,375.29,376.95,2718694
DIA,2024-01-11,377.77,378.12,374.25,377.17,4095747
DIA,2024-01-12,377.48,378.25,374.73,375.91,3816872
DIA,2024-01-16,374.97,375.53,372.04,373.66,4471566
DIA,2024-01-17,371.75,373.7479,371.335,372.72,4360951
DIA,2024-01-18,372.23,375.33,371.36,374.81,3953372
DIA,2024-01-19,375.78,379.37,374.46,378.6,5218621
DIA,2024-01-22,379.69,381.08,379.08,380.07,5433385
