symbol,date,open,high,low,close,volume
TLT,2021-04-14,138.03,138.2351,137.57,138.04,7293169
TLT,2021-04-15,139.49,140.98,139.455,140.35,23896725
TLT,2021-04-16,139.1,139.73,138.9308,139.26,15238401
TLT,2021-04-19,138.74,139.31,138.55,138.86,13886874
TLT,2021-04-20,138.45,139.76,138.43,139.5,11476489
TLT,2021-04-21,139.54,139.91,139.07,139.78,11902155
TLT,2021-04-22,140.0,140.39,139.2,140.39,14156678
TLT,2021-04-23,140.38,140.47,139.49,140.06,12302248
TLT,2021-04-26,140.15,140.51,139.85,139.86,9103549
TLT,2021-04-27,139.59,139.82,138.525,138.64,14137281
TLT,2021-04-28,138.65,138.89,137.96,138.73,15263720
TLT,2021-04-29,137.45,138.36,137.125,138.32,17178229
TLT,2021-04-30,138.507,138.73,137.98,138.64,15692322
TLT,2021-05-03,138.7,139.645,138.28,138.52,16447651
TLT,2021-05-04,139.49,140.16,139.155,139.46,18640004
TLT,2021-05-05,139.03,139.85,138.92,139.69,11128146
TLT,2021-05-06,139.25,140.19,139.2003,139.92,21907928
TLT,2021-05-07,140.1,140.6,138.91,139.23,18346877
TLT,2021-05-10,138.95,139.25,137.69,137.82,15146246
TLT,2021-05-11,137.23,137.48,136.77,137.04,15158611
TLT,2021-05-12,136.67,136.8,135.36,135.6,20859432
TLT,2021-05-13,135.93,136.37,135.63,135.81,13074735
TLT,2021-05-14,136.53,137.08,136.22,137.08,17566732
TLT,2021-05-17,136.83,137.17,136.565,136.79,6113792
TLT,2021-05-18,136.4,136.57,136.07,136.44,11423065
TLT,2021-05-19,136.54,137.3,135.62,136.11,14296300
TLT,2021-05-20,136.76,137.49,136.67,137.23,13310501
TLT,2021-05-21,137.66,137.7,137.06,137.67,10171561
TLT,2021-05-24,137.99,138.58,137.89,138.18,6736459
TLT,2021-05-25,138.63,139.5,138.62,139.46,12346882
TLT,2021-05-26,139.59,139.91,138.88,139.22,9793707
TLT,2021-05-27,138.5,138.69,137.99,138.655,10695157
TLT,2021-05-28,138.582,139.3,138.34,138.44,10258035
TLT,2021-06-01,137.82,138.26,137.25,138.21,11778666
TLT,2021-06-02,138.55,138.79,138.32,138.53,7347905
TLT,2021-06-03,138.51,138.51,137.845,138.01,10994063
TLT,2021-06-04,138.52,139.9,138.52,139.9,15773737
TLT,2021-06-07,139.59,139.705,139.325,139.47,7799833
TLT,2021-06-08,140.655,140.66,140.21,140.45,11231222
TLT,2021-06-09,141.765,142.15,141.25,141.69,12768309
TLT,2021-06-10,140.83,142.56,140.68,142.54,19698410
TLT,2021-06-11,142.305,142.4,141.84,142.31,8646698
TLT,2021-06-14,142.1,142.1,141.015,141.22,9401341
TLT,2021-06-15,140.8,141.09,140.48,141.05,18207559
TLT,2021-06-16,141.4,141.67,140.21,140.93,19666116
TLT,2021-06-17,141.86,144.925,141.64,143.04,35225794
TLT,2021-06-18,144.28,146.04,144.12,145.73,26616912
TLT,2021-06-21,144.39,144.49,143.02,143.29,16485035
TLT,2021-06-22,142.17,143.68,142.12,143.64,14530318
TLT,2021-06-23,143.11,143.5,142.71,143.27,12041212
TLT,2021-06-24,143.42,143.9,143.33,143.5,8788460
TLT,2021-06-25,143.265,143.4,141.37,142.01,15562491
TLT,2021-06-28,142.72,143.8,142.7,143.47,11460926
TLT,2021-06-29,143.1,143.72,143.04,143.71,11218106
TLT,2021-06-30,144.25,144.93,144.07,144.35,15708857
TLT,2021-07-01,143.98,144.31,143.53,144.17,10809998
TLT,2021-07-02,144.23,145.04,144.11,145.04,9650170
TLT,2021-07-06,145.72,146.99,145.715,146.74,20037177
TLT,2021-07-07,147.57,148.56,147.22,148.04,20964385
TLT,2021-07-08,148.88,149.44,148.17,148.62,17487838
TLT,2021-07-09,146.87,146.99,146.49,146.53,14483634
TLT,2021-07-12,147.09,147.23,146.17,146.34,10610428
TLT,2021-07-13,146.82,147.46,144.64,145.22,23340375
TLT,2021-07-14,146.01,146.92,145.81,146.87,16038556
TLT,2021-07-15,147.95,148.6,147.03,148.49,18462700
TLT,2021-07-16,147.34,148.34,147.32,148.21,12787919
TLT,2021-07-19,150.95,151.95,150.62,151.46,40203891
TLT,2021-07-20,152.53,152.71,149.76,150.0,25674791
TLT,2021-07-21,148.18,148.5,146.67,148.1,19988911
TLT,2021-07-22,148.11,149.805,148.06,149.5,18136907
TLT,2021-07-23,147.94,148.655,147.89,148.5,12639262
TLT,2021-07-26,148.995,149.06,147.88,148.06,10737870
TLT,2021-07-27,149.33,149.69,148.99,149.64,13036604
TLT,2021-07-28,148.67,149.67,148.27,149.65,14346869
TLT,2021-07-29,148.78,149.22,148.53,148.82,11521744
TLT,2021-07-30,149.13,149.72,149.06,149.52,14342162
TLT,2021-08-02,149.454,151.23,149.18,150.67,21232706
TLT,2021-08-03,150.75,151.23,150.39,150.75,13361939
TLT,2021-08-04,151.5,151.82,149.72,151.06,18267907
TLT,2021-08-05,150.76,150.92,150.0,150.29,15345359
TLT,2021-08-06,148.322,148.76,147.6909,147.78,21144286
TLT,2021-08-09,148.152,148.56,147.23,147.25,12942623
TLT,2021-08-10,147.49,147.57,146.56,146.57,13716901
TLT,2021-08-11,146.412,147.23,145.71,146.48,17227605
TLT,2021-08-12,146.09,146.44,145.43,146.24,14710931
TLT,2021-08-13,146.83,148.56,146.81,148.55,18629511
TLT,2021-08-16,149.19,150.02,148.81,148.91,19171543
TLT,2021-08-17,148.88,149.47,148.67,148.85,14126883
TLT,2021-08-18,148.71,149.47,148.45,149.35,13143979
TLT,2021-08-19,150.31,150.46,149.81,150.45,15474585
TLT,2021-08-20,150.59,150.81,150.11,150.55,12388424
TLT,2021-08-23,150.2,150.495,149.92,150.45,10615040
TLT,2021-08-24,149.76,150.07,149.28,149.28,13835931
TLT,2021-08-25,149.21,149.37,147.58,148.04,16743814
TLT,2021-08-26,147.965,148.57,147.51,148.45,16657435
