symbol,date,open,high,low,close,volume
QQQ,2020-07-31,265.83,265.95,260.85,265.79,53756159
QQQ,2020-08-03,268.05,270.15,267.87,269.38,32081566
QQQ,2020-08-04,268.74,270.48,268.09,270.38,24911286
QQQ,2020-08-05,270.83,271.52,269.96,271.05,21685921
QQQ,2020-08-06,270.78,274.98,270.19,274.64,28048224
QQQ,2020-08-07,274.04,274.8818,269.245,271.47,44969356
QQQ,2020-08-10,271.74,271.98,266.67,270.31,35088373
QQQ,2020-08-11,269.1,270.44,264.63,265.19,43104323
QQQ,2020-08-12,267.37,272.84,267.37,271.86,38894272
QQQ,2020-08-13,272.64,274.83,271.51,272.48,31895717
QQQ,2020-08-14,273.01,273.4,270.72,272.16,30799494
QQQ,2020-08-17,273.91,275.84,272.1978,275.32,24659226
QQQ,2020-08-18,276.41,278.465,274.91,277.97,23529498
QQQ,2020-08-19,277.93,279.02,275.57,276.1,31999359
QQQ,2020-08-20,275.3,280.43,274.86,279.93,27723379
QQQ,2020-08-21,280.07,282.34,279.461,281.87,34748934
QQQ,2020-08-24,285.06,286.0,281.27,283.63,36418533
QQQ,2020-08-25,282.78,286.06,282.37,285.86,34866586
QQQ,2020-08-26,287.11,292.22,285.829,291.96,42216690
QQQ,2020-08-27,293.08,293.851,288.705,291.05,49482715
QQQ,2020-08-28,292.27,293.18,290.93,292.53,28021022
QQQ,2020-08-31,293.16,296.745,292.62,294.88,36321027
QQQ,2020-09-01,297.6,300.04,295.79,299.92,36395774
QQQ,2020-09-02,303.26,303.5,296.89,302.76,50836767
QQQ,2020-09-03,298.2,298.62,284.41,287.41,110083282
QQQ,2020-09-04,285.76,288.93,271.8,283.58,123958978
QQQ,2020-09-08,272.27,278.22,269.66,269.95,99568645
QQQ,2020-09-09,275.54,280.045,273.0,277.88,64837872
QQQ,2020-09-10,280.97,282.195,270.56,272.34,69667462
QQQ,2020-09-11,274.33,275.22,266.9,270.45,71809014
QQQ,2020-09-14,274.28,277.22,272.96,275.16,38525194
QQQ,2020-09-15,278.9,280.45,275.1332,279.06,41849926
QQQ,2020-09-16,279.77,280.36,274.25,274.61,42435626
QQQ,2020-09-17,267.52,274.3955,266.68,270.32,81570844
QQQ,2020-09-18,271.62,272.09,262.63,266.87,86251117
QQQ,2020-09-21,262.52,267.65,260.11,267.51,57168570
QQQ,2020-09-22,270.05,273.08,266.54,272.48,41128886
QQQ,2020-09-23,272.15,272.34,263.2502,264.16,48837270
