symbol,date,open,high,low,close,volume
AUDUSD,2011-02-01,0.99725,1.01482,0.99632,1.01123,75641
AUDUSD,2011-02-02,1.01123,1.01341,1.00555,1.01008,60913
AUDUSD,2011-02-03,1.01008,1.01633,1.00829,1.01507,64878
AUDUSD,2011-02-04,1.01507,1.02003,1.01112,1.01395,62084
AUDUSD,2011-02-07,1.01395,1.0161,1.01049,1.01334,57111
AUDUSD,2011-02-08,1.01334,1.01892,1.01144,1.01455,64706
AUDUSD,2011-02-09,1.01455,1.01518,1.00883,1.01238,63663
AUDUSD,2011-02-10,1.01238,1.01395,1.00093,1.00442,67213
AUDUSD,2011-02-11,1.00442,1.00442,0.99603,1.00186,61122
AUDUSD,2011-02-14,1.00186,1.00741,0.9979,1.00266,53810
AUDUSD,2011-02-15,1.00266,1.0058,0.99439,0.99618,59925
AUDUSD,2011-02-16,0.99618,1.00561,0.99592,1.00295,74506
AUDUSD,2011-02-17,1.00295,1.01301,1.0018,1.01165,55799
AUDUSD,2011-02-18,1.01165,1.01579,1.00881,1.01462,50807
AUDUSD,2011-02-21,1.01462,1.01513,1.00736,1.00911,30453
AUDUSD,2011-02-22,1.00911,1.0095,0.99667,0.99856,72282
AUDUSD,2011-02-23,0.99856,1.00593,0.99823,1.00197,62751
AUDUSD,2011-02-24,1.00197,1.01233,1.00012,1.00855,70574
AUDUSD,2011-02-25,1.00855,1.01773,1.0085,1.01742,52321
AUDUSD,2011-02-28,1.01742,1.01932,1.012,1.01852,50016
AUDUSD,2011-03-01,1.01852,1.02023,1.01243,1.0131,55585
AUDUSD,2011-03-02,1.0131,1.01824,1.00853,1.01665,56497
AUDUSD,2011-03-03,1.01665,1.0189,1.01255,1.01435,48906
AUDUSD,2011-03-04,1.01435,1.01452,1.00752,1.01376,49277
AUDUSD,2011-03-07,1.01376,1.01851,1.0091,1.01165,43882
AUDUSD,2011-03-08,1.01165,1.0134,1.00536,1.00959,52463
AUDUSD,2011-03-09,1.00959,1.01323,1.00602,1.01045,43168
AUDUSD,2011-03-10,1.01045,1.01175,0.99906,1.0005,65440
AUDUSD,2011-03-11,1.0005,1.01586,0.99685,1.01521,68030
AUDUSD,2011-03-14,1.01521,1.01521,1.00471,1.00968,69285
AUDUSD,2011-03-15,1.00968,1.01061,0.98154,0.99087,106152
AUDUSD,2011-03-16,0.99087,0.99636,0.97617,0.9837,99876
AUDUSD,2011-03-17,0.9837,0.9874,0.97026,0.98006,85695
AUDUSD,2011-03-18,0.98006,0.99786,0.97809,0.99691,66273
AUDUSD,2011-03-21,0.99691,1.00696,0.9939,1.00627,46994
AUDUSD,2011-03-22,1.00627,1.01282,1.00372,1.01,47775
AUDUSD,2011-03-23,1.01,1.01564,1.00643,1.0132,56071
AUDUSD,2011-03-24,1.0132,1.02285,1.01127,1.021,55615
AUDUSD,2011-03-25,1.021,1.02941,1.01865,1.02539,52546
AUDUSD,2011-03-28,1.02539,1.03141,1.02323,1.02436,46827
AUDUSD,2011-03-29,1.02436,1.02961,1.02045,1.029,43309
AUDUSD,2011-03-30,1.029,1.03373,1.02692,1.0327,48337
AUDUSD,2011-03-31,1.0327,1.03731,1.03101,1.03285,49433
AUDUSD,2011-04-01,1.03285,1.039,1.0314,1.03876,53041
AUDUSD,2011-04-04,1.03876,1.0417,1.03361,1.0362,38463
AUDUSD,2011-04-05,1.0362,1.03736,1.02881,1.03285,55347
AUDUSD,2011-04-06,1.03285,1.04511,1.0315,1.04384,50434
AUDUSD,2011-04-07,1.04384,1.05081,1.0412,1.0468,57548
AUDUSD,2011-04-08,1.0468,1.0582,1.04521,1.0576,50145
AUDUSD,2011-04-11,1.0576,1.05807,1.04842,1.0493,46169
AUDUSD,2011-04-12,1.0493,1.0523,1.03894,1.0436,71600
AUDUSD,2011-04-13,1.0436,1.0539,1.04285,1.0505,59801
AUDUSD,2011-04-14,1.0505,1.0549,1.04574,1.05405,62436
AUDUSD,2011-04-15,1.05405,1.05784,1.05108,1.05601,50154
AUDUSD,2011-04-18,1.05601,1.05727,1.04541,1.05076,68206
AUDUSD,2011-04-19,1.05076,1.05331,1.04431,1.05255,60750
AUDUSD,2011-04-20,1.05255,1.07166,1.05184,1.0712,63178
AUDUSD,2011-04-21,1.0712,1.07745,1.06766,1.0745,56955
AUDUSD,2011-04-22,1.0745,1.07555,1.07202,1.07409,9699
AUDUSD,2011-04-25,1.07409,1.07751,1.06843,1.07181,22578
AUDUSD,2011-04-26,1.07181,1.07923,1.06771,1.07785,46586
AUDUSD,2011-04-27,1.07785,1.08786,1.07736,1.0871,57045
AUDUSD,2011-04-28,1.0871,1.09472,1.08514,1.09275,60617
AUDUSD,2011-04-29,1.09275,1.09772,1.08816,1.09669,36882
AUDUSD,2011-05-02,1.09669,1.10118,1.09216,1.09438,52040
AUDUSD,2011-05-03,1.09438,1.09524,1.08383,1.08445,63207
AUDUSD,2011-05-04,1.08445,1.0877,1.07292,1.0746,75324
AUDUSD,2011-05-05,1.0746,1.0771,1.05364,1.0578,93827
AUDUSD,2011-05-06,1.0578,1.0803,1.0577,1.06901,112665
AUDUSD,2011-05-09,1.06901,1.08121,1.06901,1.0805,79624
AUDUSD,2011-05-10,1.0805,1.08501,1.07361,1.0836,80454
AUDUSD,2011-05-11,1.0836,1.08888,1.06644,1.0699,87338
AUDUSD,2011-05-12,1.0699,1.07135,1.05671,1.0676,108515
AUDUSD,2011-05-13,1.0676,1.07162,1.05202,1.05652,88374
AUDUSD,2011-05-16,1.05652,1.06422,1.05133,1.0552,86683
AUDUSD,2011-05-17,1.0552,1.0628,1.05052,1.0625,99281
AUDUSD,2011-05-18,1.0625,1.06657,1.0569,1.06245,86274
AUDUSD,2011-05-19,1.06245,1.06811,1.05944,1.0667,84275
AUDUSD,2011-05-20,1.0667,1.07109,1.06101,1.06656,80795
AUDUSD,2011-05-23,1.06656,1.06656,1.04789,1.0504,95613
AUDUSD,2011-05-24,1.0504,1.0583,1.04795,1.0558,88701
AUDUSD,2011-05-25,1.0558,1.0561,1.04404,1.05303,95645
AUDUSD,2011-05-26,1.05303,1.0648,1.051,1.06427,87875
AUDUSD,2011-05-27,1.06427,1.0719,1.06085,1.06904,98408
AUDUSD,2011-05-30,1.06904,1.07235,1.06744,1.0689,20440
AUDUSD,2011-05-31,1.0689,1.0757,1.06426,1.06705,81639
AUDUSD,2011-06-01,1.06705,1.0753,1.06023,1.0614,107541
AUDUSD,2011-06-02,1.0614,1.06892,1.05875,1.0669,112227
AUDUSD,2011-06-03,1.0669,1.07748,1.05946,1.07203,88361
AUDUSD,2011-06-06,1.07203,1.07674,1.06921,1.07117,73794
AUDUSD,2011-06-07,1.07117,1.07524,1.06716,1.07206,76014
AUDUSD,2011-06-08,1.07206,1.07251,1.05886,1.06176,78676
AUDUSD,2011-06-09,1.06176,1.06633,1.0563,1.06247,78337
AUDUSD,2011-06-10,1.06247,1.06532,1.05255,1.05473,81634
AUDUSD,2011-06-13,1.05473,1.06372,1.05238,1.05996,73569
AUDUSD,2011-06-14,1.05996,1.07155,1.05685,1.06825,79582
AUDUSD,2011-06-15,1.06825,1.07142,1.05352,1.05756,88225
AUDUSD,2011-06-16,1.05756,1.05908,1.04778,1.05564,106295
AUDUSD,2011-06-17,1.05564,1.06351,1.05056,1.06139,92434
AUDUSD,2011-06-20,1.06139,1.06176,1.0496,1.05804,67594
AUDUSD,2011-06-21,1.05804,1.06199,1.0532,1.06031,75875
AUDUSD,2011-06-22,1.06031,1.06504,1.05653,1.05757,80354
AUDUSD,2011-06-23,1.05757,1.05764,1.0455,1.05216,100577
AUDUSD,2011-06-24,1.05216,1.06006,1.04862,1.04974,90981
AUDUSD,2011-06-27,1.04974,1.04974,1.03903,1.04436,92345
AUDUSD,2011-06-28,1.04436,1.05444,1.0436,1.05396,92593
AUDUSD,2011-06-29,1.05396,1.06861,1.05194,1.06811,93210
AUDUSD,2011-06-30,1.06811,1.07506,1.06676,1.07211,81846
AUDUSD,2011-07-01,1.07211,1.079,1.06737,1.0782,81270
AUDUSD,2011-07-04,1.0782,1.07863,1.07121,1.07295,48520
AUDUSD,2011-07-05,1.07295,1.07469,1.06639,1.06924,77272
AUDUSD,2011-07-06,1.06924,1.07332,1.06542,1.06986,81235
AUDUSD,2011-07-07,1.06986,1.07801,1.06861,1.07756,76089
AUDUSD,2011-07-08,1.07756,1.0788,1.07041,1.07614,79715
AUDUSD,2011-07-11,1.07614,1.07614,1.06311,1.06551,90370
AUDUSD,2011-07-12,1.06551,1.06649,1.05255,1.05956,125544
AUDUSD,2011-07-13,1.05956,1.07784,1.05788,1.07576,102401
AUDUSD,2011-07-14,1.07576,1.07991,1.06942,1.07236,112609
AUDUSD,2011-07-15,1.07236,1.07464,1.0619,1.06581,91394
AUDUSD,2011-07-18,1.06581,1.06581,1.05604,1.06066,86283
AUDUSD,2011-07-19,1.06066,1.0742,1.05982,1.07316,88052
AUDUSD,2011-07-20,1.07316,1.07603,1.07105,1.07486,72840
AUDUSD,2011-07-21,1.07486,1.08572,1.0694,1.08398,90127
AUDUSD,2011-07-22,1.08398,1.08747,1.082,1.08554,61614
AUDUSD,2011-07-25,1.08554,1.08772,1.07952,1.08451,65860
AUDUSD,2011-07-26,1.08451,1.09691,1.08211,1.09555,74708
AUDUSD,2011-07-27,1.09555,1.10802,1.0933,1.10153,82425
AUDUSD,2011-07-28,1.10153,1.10753,1.09761,1.10016,75853
AUDUSD,2011-07-29,1.10016,1.10169,1.09107,1.09864,88543
AUDUSD,2011-08-01,1.09864,1.1065,1.09223,1.09697,81033
AUDUSD,2011-08-02,1.09697,1.10071,1.07767,1.07782,95813
AUDUSD,2011-08-03,1.07782,1.07859,1.06791,1.07525,107391
AUDUSD,2011-08-04,1.07525,1.07791,1.04567,1.0464,130496
AUDUSD,2011-08-05,1.0464,1.05269,1.0375,1.04648,153536
AUDUSD,2011-08-08,1.04648,1.04648,1.01801,1.0187,159278
AUDUSD,2011-08-09,1.0187,1.03784,0.99267,1.03495,203722
AUDUSD,2011-08-10,1.03495,1.04125,1.01678,1.01755,130288
AUDUSD,2011-08-11,1.01755,1.03592,1.01108,1.03509,126519
AUDUSD,2011-08-12,1.03509,1.03621,1.02452,1.03505,91955
AUDUSD,2011-08-15,1.03505,1.05125,1.03499,1.05061,58147
AUDUSD,2011-08-16,1.05061,1.05128,1.0406,1.04836,76799
AUDUSD,2011-08-17,1.04836,1.06016,1.04332,1.05476,66908
AUDUSD,2011-08-18,1.05476,1.05581,1.03523,1.03875,82862
AUDUSD,2011-08-19,1.03875,1.04811,1.03151,1.0403,86364
AUDUSD,2011-08-22,1.0403,1.04728,1.0362,1.0409,63349
AUDUSD,2011-08-23,1.0409,1.05342,1.03861,1.05256,66743
AUDUSD,2011-08-24,1.05256,1.0532,1.04471,1.04736,63303
AUDUSD,2011-08-25,1.04736,1.05132,1.04227,1.04296,71576
AUDUSD,2011-08-26,1.04296,1.05925,1.04171,1.05779,66167
AUDUSD,2011-08-29,1.05779,1.06605,1.05601,1.06484,42440
AUDUSD,2011-08-30,1.06484,1.07201,1.06212,1.06806,55121
AUDUSD,2011-08-31,1.06806,1.07206,1.06434,1.07063,51888
AUDUSD,2011-09-01,1.07063,1.07646,1.06602,1.07201,60098
AUDUSD,2011-09-02,1.07201,1.07337,1.0626,1.06566,62246
AUDUSD,2011-09-05,1.06566,1.06566,1.05123,1.05496,45435
AUDUSD,2011-09-06,1.05496,1.06269,1.04822,1.0483,85019
AUDUSD,2011-09-07,1.0483,1.06613,1.0483,1.06608,61153
AUDUSD,2011-09-08,1.06608,1.06608,1.05659,1.05755,62663
AUDUSD,2011-09-09,1.05755,1.0635,1.04213,1.04525,76440
AUDUSD,2011-09-12,1.04525,1.04525,1.02556,1.03446,86022
AUDUSD,2011-09-13,1.03446,1.03753,1.02623,1.03102,89088
AUDUSD,2011-09-14,1.03102,1.03712,1.01778,1.0276,98480
AUDUSD,2011-09-15,1.0276,1.03467,1.01825,1.0327,85621
AUDUSD,2011-09-16,1.0327,1.03982,1.02947,1.03615,76047
AUDUSD,2011-09-19,1.03615,1.03615,1.01671,1.02206,79338
AUDUSD,2011-09-20,1.02206,1.03124,1.01482,1.02756,89674
AUDUSD,2011-09-21,1.02756,1.0292,1.00337,1.00419,93269
AUDUSD,2011-09-22,1.00419,1.00798,0.96908,0.97405,136389
AUDUSD,2011-09-23,0.97405,0.98669,0.96684,0.97661,136479
AUDUSD,2011-09-26,0.97661,0.9837,0.9622,0.98321,149700
AUDUSD,2011-09-27,0.98321,0.99859,0.97764,0.99128,109281
AUDUSD,2011-09-28,0.99128,0.9955,0.97747,0.97809,118854
AUDUSD,2011-09-29,0.97809,0.98789,0.97015,0.97806,132507
AUDUSD,2011-09-30,0.97806,0.9809,0.9671,0.96793,115237
AUDUSD,2011-10-03,0.96793,0.97002,0.95258,0.95258,120303
AUDUSD,2011-10-04,0.95258,0.95967,0.93874,0.95698,159003
AUDUSD,2011-10-05,0.95698,0.96647,0.94874,0.96578,125882
AUDUSD,2011-10-06,0.96578,0.97675,0.96218,0.97446,124968
AUDUSD,2011-10-07,0.97446,0.98793,0.97279,0.9786,111674
AUDUSD,2011-10-10,0.9786,1.00147,0.97498,0.99856,92390
AUDUSD,2011-10-11,0.99856,1.00053,0.99057,0.99513,104872
AUDUSD,2011-10-12,0.99513,1.02064,0.98655,1.01576,106271
AUDUSD,2011-10-13,1.01576,1.02317,1.01014,1.01906,109004
AUDUSD,2011-10-14,1.01906,1.03443,1.01445,1.03443,94368
AUDUSD,2011-10-17,1.03443,1.03714,1.0148,1.01563,99145
AUDUSD,2011-10-18,1.01563,1.03269,1.0118,1.02616,127142
AUDUSD,2011-10-19,1.02616,1.03531,1.02047,1.02226,112900
AUDUSD,2011-10-20,1.02226,1.02989,1.01472,1.0224,141215
AUDUSD,2011-10-21,1.0224,1.03646,1.0203,1.03559,109025
AUDUSD,2011-10-24,1.03559,1.05005,1.03151,1.04737,103694
AUDUSD,2011-10-25,1.04737,1.04969,1.03973,1.04262,116466
AUDUSD,2011-10-26,1.04262,1.04356,1.03208,1.03978,122188
AUDUSD,2011-10-27,1.03978,1.0753,1.03818,1.07289,126848
AUDUSD,2011-10-28,1.07289,1.07319,1.06552,1.07109,102254
AUDUSD,2011-10-31,1.07109,1.07162,1.05064,1.053,100884
AUDUSD,2011-11-01,1.053,1.05666,1.02706,1.03297,141369
AUDUSD,2011-11-02,1.03297,1.04275,1.02805,1.0346,118672
AUDUSD,2011-11-03,1.0346,1.0446,1.02027,1.04167,135996
AUDUSD,2011-11-04,1.04167,1.04396,1.03152,1.03858,101119
AUDUSD,2011-11-07,1.03858,1.04261,1.02758,1.03783,91618
AUDUSD,2011-11-08,1.03783,1.04046,1.02816,1.03922,100340
AUDUSD,2011-11-09,1.03922,1.0398,1.01375,1.0142,124955
AUDUSD,2011-11-10,1.0142,1.02089,1.00516,1.01541,123941
AUDUSD,2011-11-11,1.01541,1.0304,1.01054,1.02838,92892
AUDUSD,2011-11-14,1.02838,1.03437,1.0161,1.02007,102805
AUDUSD,2011-11-15,1.02007,1.02268,1.0113,1.01771,116715
