symbol,date,open,high,low,close,volume
IWM,2024-04-22,194.21,196.295,192.9,195.3,31553034
IWM,2024-04-23,195.26,199.32,195.13,198.57,31838301
IWM,2024-04-24,198.17,198.9103,196.46,197.68,28791711
IWM,2024-04-25,195.44,196.83,193.77,196.48,31915561
IWM,2024-04-26,197.0,198.89,196.42,198.36,24613603
IWM,2024-04-29,199.25,200.41,198.88,199.96,20494587
IWM,2024-04-30,198.11,198.65,195.75,195.9,30606785
IWM,2024-05-01,195.88,200.32,195.025,196.31,38782082
IWM,2024-05-02,198.78,200.12,196.54,199.92,27200975
IWM,2024-05-03,203.41,204.16,201.12,201.9,30880550
IWM,2024-05-06,203.47,204.78,203.38,204.51,23129835
IWM,2024-05-07,204.77,206.15,204.5,204.97,20116900
IWM,2024-05-08,202.72,203.955,202.555,203.78,18349403
IWM,2024-05-09,203.97,205.99,203.41,205.86,22914286
IWM,2024-05-10,206.35,206.62,203.68,204.31,21520198
IWM,2024-05-13,206.08,206.55,204.6,204.74,18585253
IWM,2024-05-14,207.13,207.74,205.91,206.86,33169005
IWM,2024-05-15,209.21,209.77,207.72,209.44,33412261
IWM,2024-05-16,208.9,209.35,207.93,207.93,26731093
IWM,2024-05-17,208.01,208.52,207.35,208.08,35219779
IWM,2024-05-20,208.02,209.48,207.775,208.54,15695904
IWM,2024-05-21,207.83,208.69,207.59,208.34,13466831
IWM,2024-05-22,207.53,208.22,205.8,206.58,20853064
IWM,2024-05-23,207.51,207.62,202.35,203.19,34039800
IWM,2024-05-24,204.79,205.68,203.96,205.44,19946111
IWM,2024-05-28,206.97,207.09,203.965,205.16,18475884
IWM,2024-05-29,202.53,203.005,201.78,202.13,25654778
IWM,2024-05-30,203.515,204.939,203.0802,204.05,20537499
IWM,2024-05-31,204.95,206.28,203.08,205.77,25784884
IWM,2024-06-03,207.53,207.555,203.145,204.61,23902863
IWM,2024-06-04,203.15,204.5035,201.65,201.97,27098879
IWM,2024-06-05,203.3,205.06,201.79,205.06,20707600
IWM,2024-06-06,204.18,204.81,202.9875,203.59,17335520
IWM,2024-06-07,201.53,203.17,200.68,201.2,26036032
IWM,2024-06-10,199.52,202.13,199.01,201.89,25115566
IWM,2024-06-11,199.64,201.02,198.42,200.64,23768351
IWM,2024-06-12,205.87,207.27,203.1,203.72,43668731
IWM,2024-06-13,203.27,203.54,200.51,201.94,28021108
IWM,2024-06-14,199.56,200.04,197.94,198.73,33453696
IWM,2024-06-17,198.12,200.95,197.4088,200.4,25538077
IWM,2024-06-18,200.46,201.69,200.03,200.75,25446932
IWM,2024-06-20,200.32,201.86,199.22,199.9,27999724
IWM,2024-06-21,199.93,200.41,198.46,200.35,37570252
IWM,2024-06-24,200.69,202.69,200.53,201.22,22289621
IWM,2024-06-25,201.13,201.16,199.82,200.56,16150627
IWM,2024-06-26,199.33,200.58,198.8101,200.03,19313461
IWM,2024-06-27,200.63,202.15,199.96,202.06,17432582
IWM,2024-06-28,203.88,204.635,201.315,202.89,35025979
IWM,2024-07-01,203.52,203.82,200.48,201.19,21886193
IWM,2024-07-02,201.52,202.27,200.9034,201.88,17219144
IWM,2024-07-03,202.25,203.28,201.63,201.83,15167240
IWM,2024-07-05,201.21,201.625,199.88,200.87,17282455
IWM,2024-07-08,202.51,203.7,201.84,202.28,20823750
IWM,2024-07-09,201.92,202.52,200.53,201.4,17919120
IWM,2024-07-10,202.29,203.59,201.49,203.37,19286055
IWM,2024-07-11,207.9,211.225,206.94,210.68,65443645
IWM,2024-07-12,212.92,214.94,212.66,213.14,50810671
IWM,2024-07-15,214.79,218.24,214.3,217.19,48925277
IWM,2024-07-16,219.14,224.86,219.02,224.6,67945665
IWM,2024-07-17,222.36,226.64,221.66,222.25,66092050
IWM,2024-07-18,221.41,224.78,216.98,217.95,53179977
IWM,2024-07-19,217.63,218.65,215.85,216.84,37933460
IWM,2024-07-22,217.68,220.6499,215.38,220.29,36185946
IWM,2024-07-23,219.21,223.75,219.04,222.63,44884649
IWM,2024-07-24,221.07,223.86,217.715,217.85,42442980
IWM,2024-07-25,218.45,224.02,218.2,220.57,45053078
IWM,2024-07-26,223.9,225.39,221.7,224.22,40822646
IWM,2024-07-29,224.71,225.4172,220.77,221.73,33869689
IWM,2024-07-30,222.72,224.46,221.11,222.57,26876753
IWM,2024-07-31,223.71,228.63,221.98,223.86,52387681
IWM,2024-08-01,223.77,224.89,215.06,216.58,71508116
IWM,2024-08-02,208.85,211.19,206.99,208.92,66850204
IWM,2024-08-05,197.9,204.74,196.7,202.2,65683110
IWM,2024-08-06,203.01,207.25,201.2,204.4,37072537
IWM,2024-08-07,207.85,207.96,201.56,201.98,30594520
IWM,2024-08-08,204.42,207.0,203.17,206.89,26550311
IWM,2024-08-09,207.05,207.12,204.94,206.46,20954486
IWM,2024-08-12,206.61,206.98,203.82,204.6,20357893
IWM,2024-08-13,206.09,208.38,204.86,207.97,25458310
IWM,2024-08-14,208.63,208.75,205.74,206.68,25345557
IWM,2024-08-15,211.26,213.1,209.91,212.04,42561582
IWM,2024-08-16,211.37,213.98,211.28,212.6,30427401
IWM,2024-08-19,212.96,215.21,212.82,215.2,17246236
IWM,2024-08-20,214.89,214.95,212.05,212.69,21703874
IWM,2024-08-21,214.28,215.66,212.82,215.46,19623053
IWM,2024-08-22,215.57,216.37,213.13,213.56,18084250
